0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,default payment next month
2.10258693041074,-1.0780651509822228,4.710966483950478,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,5.155110123582472,5.484774019807517,5.78325161356598,6.307321271642508,6.5645117332384535,6.8956524178947145,0.5879271212653897,0.43477462541265094,0.6169611933779002,0.6697067559895082,0.7498607687392592,0.6024397406273252,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
0.9463594491861168,-1.0780651509822228,0.054751136857532086,0.9025406831625776,1.7796308900385498,1.819450898371318,1.9009075616376612,1.9993961275965675,0.2505705487512005,1.6280061738222544,1.7614449921166966,1.7717659762037141,2.0942144744359417,1.9940204005081132,2.1014318432476458,0.1125713170667942,-0.24547832300218891,0.36956831482978597,-0.29935804837465174,0.1279939739693554,0.0012909591323236446,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,1.0
1.7942596020841741,-1.0780651509822228,-0.8115214858574346,-0.8729491853539686,-0.7252744739239859,1.819450898371318,0.18869958718452298,0.23405483327246993,0.2505705487512005,-0.6052845424075844,5.021025215642077,4.972609556461007,5.461659400342034,5.842531438528621,6.264486333480313,23.375328910492996,-0.24547832300218891,0.47920398004056114,0.5323203533454754,1.4841540117348349,-0.2955316216877905,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
1.0234412812677585,-1.0780651509822228,-0.9198055636968053,-0.8729491853539686,-0.7252744739239859,-0.6980459246499537,0.18869958718452298,0.23405483327246993,0.2505705487512005,-0.11905382065256241,0.49123292850928313,1.0708351998556822,0.9722375033268245,0.69802808676144,-0.09280483614853695,4.570531918934178,4.7342994052477865,-0.28824567643486526,-0.25544346610093416,1.3057186408891928,4.9885060241353525,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
0.4838684566962675,-1.0780651509822228,-0.5949533301786929,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,2.659064897566218,2.9964634705858635,2.750504946304219,2.639243394405326,2.407843402423712,2.039776079976996,1.902428450521375,0.1251419648925722,0.13933341788715806,0.10850783447482062,0.04335401693385528,-0.0008283838800932261,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-0.05570436787522343,1.446677591364903,0.4878874482150154,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,1.3559191513736135,1.4589155198706132,1.5768584501846727,1.7915212173275974,1.9543565905444988,1.997266497639913,0.0778020340112634,0.06337191691011201,0.041099861858303464,0.03895596813627902,0.07632646615721576,0.04866113943688451,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
1.7171777700025324,-1.0780651509822228,-0.9198055636968053,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,3.4596991152426906,3.5402720409431967,3.6623689785884133,3.8998383625432274,4.168157922289138,4.100191919420767,0.4294166523859663,0.19152417645772274,0.26218018075583166,0.37530732175229503,0.36449926995206156,0.10542516444513096,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,1.0
2.56507792290059,0.18430622019134008,-0.8115214858574346,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,1.7914137021007082,1.429502932291133,0.601916567442909,0.2340549167398068,0.11850766334711663,-0.5339260973051698,-0.03926625910500194,-0.08693519984720778,-0.11019735613256632,0.5431149992675065,0.6042057745972299,12.327218080726215,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
3.335896243717005,-1.0780651509822228,1.895580460126836,1.7902856174208508,1.7796308900385498,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,5.670659921613567,5.780253495030715,6.10632166613843,6.307602222430315,6.610607512385357,6.679258401140707,-0.3319369918956653,0.49576225278733327,0.5888396452513364,0.6819733990827255,1.0359847989901292,0.8500591958348422,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,1.0
2.56507792290059,0.18430622019134008,1.0293078374118696,-1.7606941196122419,-1.5602429285781645,-1.537211532323711,-1.5235083872686155,-1.5312864610516277,-1.484983035672699,5.343245404389306,1.5003413023770913,0.29969440135723574,0.3999719653172162,0.49726818709945303,0.03302015379285213,8.769186251549035,2.535532777264134,3.6613243449507062,4.02034031690179,2.2986055196384636,7.3576451143130335,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
1.9484232662474572,-1.0780651509822228,-0.16181701882120955,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,1.1037096996902107,1.238067313131687,1.3463622536740067,1.5402575627651198,1.7265494358553488,1.8419209644088832,0.0778020340112634,0.04278190091595862,0.013252402894766561,0.037974636688821645,0.05001253095177662,-0.009133917307132314,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
0.2526229604513428,1.446677591364903,0.27131929253627374,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,1.7793699923293098,1.843295457552403,1.9325863415612026,2.1401187114882614,2.087993119498831,2.1702231435534487,0.149096624519069,0.0803380900892944,0.05622958365739044,0.08783854086274963,0.08842703490132282,0.07214575119609848,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
0.4838684566962675,0.18430622019134008,-0.2701010966605804,0.9025406831625776,1.7796308900385498,1.819450898371318,0.18869958718452298,0.23405483327246993,0.2505705487512005,2.0748223566987067,2.248938186255217,2.2624998139361,1.6755821922257161,1.3088507602011024,0.8210162330437045,0.25340447368566144,-0.24547832300218891,0.15029698440823558,0.007308028955778607,0.011598027002230414,-0.052494529750363964,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
2.56507792290059,-1.0780651509822228,-0.3783851744999512,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,2.148188167919273,2.2901947688331457,1.7322502800026685,1.926861455165294,2.1204333333027514,2.218856130012897,0.162325341641207,0.08433255319216017,0.0023436542062944283,0.020801336358317542,0.038424155593663516,0.00879457898709689,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
0.4838684566962675,0.18430622019134008,0.37960337037564457,1.7902856174208508,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,1.8091522882119762,1.958436008930177,1.8725548235473382,1.2882915312331238,1.4487213515946216,1.2372221556638807,0.0916160925989827,-0.01474660377170597,-0.05872341131610736,-0.033969225052897324,0.026771756062301165,0.5766066676921898,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,1.0
0.40678662461462595,-1.0780651509822228,-0.2701010966605804,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,2.0882693493959583,2.2738810757221875,2.3983720159631514,2.2811247902134086,2.3182246318032207,2.238255344174661,0.8387459392669881,0.16632199688087898,0.15797148097298983,0.19130767535403684,0.13964637350071776,0.2772637870735259,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
0.2526229604513428,1.446677591364903,-0.2701010966605804,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,1.7795062333900722,1.7599080927657076,1.5259081791238436,1.1974195597545088,1.3587397519432785,1.1933124561307749,0.08365544866707667,-0.02500043173679436,-0.049075472777559144,-0.003977282689981231,-0.02803293623905142,-0.10479075057027215,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
0.02137746420641813,-1.0780651509822228,1.354160070929982,0.014795748904304552,0.10969398073019271,0.1411196830238035,-0.6674044000420462,0.23405483327246993,0.2505705487512005,-0.6093309019122285,-0.5496568319376951,-2.9455736572378797,1.9347436856010036,2.0432167186459353,2.153354261673654,-0.03464206152690946,-0.24547832300218891,17.955622375131576,0.06864124442186469,0.07562220025147409,0.05387357765661249,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
0.40678662461462595,-1.0780651509822228,0.27131929253627374,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,2.205300420590882,2.2860070706015514,2.3966683798097996,2.7396989094235957,2.104287441429829,2.1345285894958033,0.18954371979073867,0.06337191691011201,0.20511481701362316,0.11335315849664143,0.07562220025147409,0.10594068031301615,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,1.0
2.56507792290059,1.446677591364903,0.37960337037564457,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,3.6004906274345814,3.9925011499732412,4.740048783933991,4.867089491455933,5.4322377735494936,5.543712748520443,1.1314166720576515,1.8135232764131508,0.8081109756728867,0.9019143097441101,0.5956265353818313,0.39308301872506407,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
0.6380321208595506,0.18430622019134008,0.9210237595724987,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,1.69133101886463,1.7847663822684035,1.8617843780354713,1.7187393549083632,1.8753093385047468,1.093600495339308,0.13633618056939606,0.0023431095034413484,0.08928473671843916,0.06864124442186469,-0.05236212207376401,0.39182286882578915,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
0.5609502887779091,0.18430622019134008,0.704455603893757,0.9025406831625776,1.7796308900385498,1.819450898371318,0.18869958718452298,0.23405483327246993,0.2505705487512005,1.8614688555447476,1.951696211776298,1.6830613954732705,1.9323087787733388,2.1536981585404273,2.290262107010068,0.0602417900438236,-0.24547832300218891,0.0899973685423092,0.06864124442186469,0.07562220025147409,0.048145623568999325,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,1.0
2.56507792290059,0.18430622019134008,-0.16181701882120955,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,1.2785751011787845,1.1446689525724933,1.2712723245758561,1.5946839737142662,1.6642582881494976,1.6294405282509885,0.8418482490345692,0.5369422847756401,0.5340218126459487,0.3164274349048524,0.6518397594946672,0.8500591958348422,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
0.8692776171044753,0.18430622019134008,0.8127396817331278,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,3.0328286236618576,3.2667321564552205,1.3750208787960658,1.3806775152904789,1.5636721854600655,1.6988222394225843,0.37047276680192676,0.055135910512450655,-0.01415651340792724,0.06864124442186469,0.13964637350071776,0.048145623568999325,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
1.5630141058392493,1.446677591364903,-0.9198055636968053,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,0.1700905826035342,1.559843277250249,1.6477326016830043,1.8629295425619952,2.0687961653210145,1.3975946156950894,5.521477663917602,0.001601868927651826,0.04066131919746036,0.19130767535403684,-0.02041405962239142,-0.1236929990593956,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
0.02137746420641813,0.18430622019134008,-1.3529418750542885,1.7902856174208508,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,1.488590696344064,1.430616831820749,1.3285751372254542,1.3506626061263813,1.3436988393915876,1.1757350812120289,0.01552170207341024,-0.05670905636779059,-0.06886471034810407,-0.048321197471961466,-0.04045362584940469,-0.047224811989759856,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
-0.20986803203850654,-1.0780651509822228,0.8127396817331278,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,1.1979885137378095,1.3039424853135335,1.2853345416382669,1.4553948164701647,1.6095865500915427,1.6840113611321246,-0.03341284444918867,-0.048678950130070765,0.04066131919746036,0.06864124442186469,0.07562220025147409,0.002321990868094014,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,1.0
2.56507792290059,1.446677591364903,-0.3783851744999512,0.014795748904304552,0.10969398073019271,1.819450898371318,0.18869958718452298,0.23405483327246993,0.2505705487512005,2.1877661960707577,1.9006542333306036,1.6170382757336352,1.1948597859100407,1.3679918922300092,1.5787832759659648,0.2575018639447307,-0.11922034492604029,0.4444494741687454,0.9823834884356151,0.9818843725945183,0.626726265958805,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
0.2526229604513428,1.446677591364903,2.1121486158055776,1.7902856174208508,1.7796308900385498,2.658616506045075,1.9009075616376612,1.9993961275965675,1.9861241331750998,1.4726232440227076,1.6043287584646595,1.6803326901090039,1.8557184723416034,2.0723584867148364,2.207047912697041,0.20417725643027185,-0.04608460811480744,-0.12379217861870244,0.19130767535403684,0.13964637350071776,-0.1236929990593956,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
-0.05570436787522343,0.18430622019134008,-0.2701010966605804,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,1.2165990426379567,1.2948056891718733,1.345091745356253,1.5265221909167548,1.6456715464326606,1.689392534451779,-0.026915554181235948,-0.03957816306065497,-0.01415651340792724,0.007308028955778607,0.011598027002230414,0.048145623568999325,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-0.2869498641201481,0.18430622019134008,0.1630352146969029,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,1.0197988303666325,1.1259300604856626,1.2034445055212297,1.3543617914991795,1.343434963732786,1.4308600507620446,0.04853496073219706,-0.03957816306065497,-0.01415651340792724,0.007308028955778607,0.07562220025147409,-0.009133917307132314,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
0.40678662461462595,1.446677591364903,-0.2701010966605804,-0.8729491853539686,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,1.750732121357048,1.8114576709970498,1.856976659060335,2.1126479677915313,2.2677913965147662,2.388337786259195,0.08020193402014685,0.03952867838888238,0.08769501957288292,0.08207321860893753,0.10180808711041475,0.08589284100637007,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
2.0255050983290985,-1.0780651509822228,0.37960337037564457,-0.8729491853539686,-0.7252744739239859,0.1411196830238035,0.18869958718452298,-0.6486158138895789,-0.6172062434607491,-0.09478928773077434,-0.039307547450978725,4.177025910440322,4.408577805754148,-0.030681037247833963,-0.28615596025474443,2.649909502068729,13.157386688232023,0.8082754291707029,2.096808013454399,1.0872041375895243,19.825740056361482,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
0.7151139529411922,1.446677591364903,1.7872963822874652,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,1.8617822099845012,1.9067313307643312,1.3581722059913086,1.161754418080061,1.2275275806041863,1.2307951116676787,0.09530374383214507,-0.02413565106503992,-0.05653069801189186,-0.05083585930607099,-0.056203572468718634,-0.08783600647093719,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,1.0
0.32970479253298435,0.18430622019134008,0.054751136857532086,0.9025406831625776,1.7796308900385498,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,1.5945998657233076,1.5924142634959824,1.6869306708046115,1.8619149980504681,2.022749862860137,2.0773768176870586,-0.3319369918956653,0.0839619329042654,0.15029698440823558,0.06864124442186469,0.07562220025147409,0.048145623568999325,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,1.0
0.32970479253298435,3.971420333712029,0.8127396817331278,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,2.0002303759312783,2.157781724749301,2.3379218077082085,2.6364338865272514,0.14139887674815482,0.18521120611236042,0.10706910729032973,0.16632199688087898,0.20977433278508112,-0.19239292060179766,-0.19302323070235236,-0.19151197545673546,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
1.1776049454310415,1.446677591364903,1.0293078374118696,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,3.4015378064032107,3.6662272877540776,2.0135523716289643,1.117426627114883,1.270044546128593,1.3658642488791954,0.5008283111868883,0.13889609557666666,-0.06316365575714376,-0.029185234246542607,-0.009017756784026047,-0.03622714014154258,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
1.1776049454310415,0.18430622019134008,-0.3783851744999512,0.014795748904304552,0.10969398073019271,0.1411196830238035,-0.6674044000420462,0.23405483327246993,0.2505705487512005,3.1347641853243045,1.9480020133363058,1.496946364516866,1.9505705799808242,1.6847581283926465,1.9364035718176136,0.2799789762230536,3.0490477761583192,9.259321410612888,0.313974106286209,0.6526720737469074,-0.1941468343370375,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
2.56507792290059,-1.0780651509822228,1.1375919152512404,-1.7606941196122419,-0.7252744739239859,-0.6980459246499537,-0.6674044000420462,-0.6486158138895789,-0.6172062434607491,-0.23972252816984307,1.6156510536834146,0.19928093147112969,0.9633563367566884,0.014309762577837629,-0.5483321224305145,9.238395970359026,2.643712721297416,5.4530452036578,2.216407783613267,0.09214043694977896,3.7344277561933272,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
1.1005231133494,1.446677591364903,1.0293078374118696,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,3.5487190243448596,2.388302527403627,2.536207730844913,2.763376817484925,2.6259861111092535,2.5484909508259666,0.902196954136004,0.5781223167639469,0.36956831482978597,0.6206401836166393,0.20367054674996143,0.5636614914541841,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
0.7151139529411922,-1.0780651509822228,-0.8115214858574346,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,1.0284910100432754,1.1322186578300768,1.2297353651420204,1.4276743387398279,1.577014398458221,1.6778710881278793,0.01926788745313073,-0.03134215666299361,-0.01415651340792724,0.007308028955778607,0.011598027002230414,-0.009133917307132314,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
1.0234412812677585,0.18430622019134008,-0.053532940981838736,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,3.2792069579446284,3.5017790571982395,2.293728330882706,2.69733777397307,2.775867485308558,2.930874765277154,0.3715849155865313,0.12538904508450205,0.6436574778567239,0.43664053721838114,0.30335618449903384,0.5636614914541841,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
0.2526229604513428,1.446677591364903,0.9210237595724987,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,1.1982337476471818,1.3418996692847518,1.3825861783245086,1.6867109650983119,2.2522887015601727,2.1873450586614402,0.044847309499034704,-0.03957816306065497,0.25993264961901075,1.361545426446959,0.3328073041936859,-0.05495755000803763,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
0.9463594491861168,0.18430622019134008,-0.9198055636968053,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,2.5828380240696407,2.6304981251278523,2.7983944473268236,2.6379791158601926,2.906403475271971,2.8791210356699435,0.1715152026508338,0.13749597448906423,0.15029698440823558,0.16751038775319543,0.2046309093487001,0.10588340077214002,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
0.9463594491861168,-1.0780651509822228,1.1375919152512404,0.014795748904304552,0.10969398073019271,-0.6980459246499537,-0.6674044000420462,-0.6486158138895789,-0.6172062434607491,0.85410245226737,3.385228506415888,-0.6558289167552237,-0.33689951759336667,-0.6254237877292742,1.9898104518490438,1.6879008033858187,-0.1901735400418929,0.8926400735503944,-0.16203297894608504,9.72617790662972,0.11796938389700379,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
2.56507792290059,0.18430622019134008,-0.486669252339322,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,4.468141822900091,4.6997991512913,3.2893015361934483,3.6009223326931834,2.1154196957855214,2.1739174286851237,0.5494116528301384,0.20894332998877652,0.3166691063655869,0.13175312313646725,0.20591139281368495,0.299488248933465,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
0.2526229604513428,1.446677591364903,-0.486669252339322,0.014795748904304552,0.10969398073019271,1.819450898371318,1.9009075616376612,1.9993961275965675,1.9861241331750998,1.5862619128046471,1.7867544814288574,1.8408498659815742,2.1229338883007047,2.3337768034438398,2.4756679877508923,0.3119386202437941,-0.12193822703726855,0.09553396963545335,0.007308028955778607,0.08842703490132282,0.2776647438596588,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
2.2567505945740236,0.18430622019134008,1.7872963822874652,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,1.7247100787514245,1.774219586722166,1.7544841755633591,2.006698304033916,2.0334863037276265,2.0543507939211385,0.13633618056939606,0.1251419648925722,0.15873893062946526,0.06864124442186469,0.07562220025147409,0.048145623568999325,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
0.8692776171044753,0.18430622019134008,0.37960337037564457,1.7902856174208508,2.6145993446927283,1.819450898371318,1.9009075616376612,1.9993961275965675,1.9861241331750998,1.851659499169853,1.9973378925024619,2.1285622495747187,2.2911921934431763,2.659531304234406,2.8123033945440765,0.13633618056939606,0.0839619329042654,-0.28824567643486526,0.5899735758835963,0.15885362547549087,0.1340649348831968,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,1.0
0.2526229604513428,1.446677591364903,-0.16181701882120955,0.9025406831625776,1.7796308900385498,1.819450898371318,2.7570115488642304,1.9993961275965675,1.9861241331750998,1.1977160316162845,1.3142072809788556,2.122613960632508,2.2821237263478356,2.5093530699189492,2.5291760810736013,0.07786056815782154,2.064721471541822,-0.2879715872718383,0.1464730948483279,-0.30673016239300915,0.038293542538304685,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
